"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Feb 23 04:20:20 UTC 2024","Fri Feb 23 04:20:20 UTC 2024","0","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Fri Feb 23 03:54:45 UTC 2024","Fri Feb 23 03:54:50 UTC 2024","4907","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Fri Feb 23 02:23:17 UTC 2024","Fri Feb 23 02:23:35 UTC 2024","17854","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Fri Feb 23 03:54:36 UTC 2024","Fri Feb 23 03:54:45 UTC 2024","9534","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Fri Feb 23 02:44:49 UTC 2024","Fri Feb 23 02:44:58 UTC 2024","9460","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Fri Feb 23 02:41:05 UTC 2024","Fri Feb 23 02:41:22 UTC 2024","16587","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Feb 23 03:12:37 UTC 2024","Fri Feb 23 03:12:39 UTC 2024","1518","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Fri Feb 23 03:54:45 UTC 2024","Fri Feb 23 03:54:45 UTC 2024","16","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Fri Feb 23 03:29:22 UTC 2024","Fri Feb 23 03:29:25 UTC 2024","3339","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Fri Feb 23 02:37:13 UTC 2024","Fri Feb 23 02:38:06 UTC 2024","53870","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Fri Feb 23 02:38:16 UTC 2024","Fri Feb 23 02:39:10 UTC 2024","53927","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Fri Feb 23 02:35:04 UTC 2024","Fri Feb 23 02:35:21 UTC 2024","16715","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Feb 23 02:26:58 UTC 2024","Fri Feb 23 02:27:10 UTC 2024","12244","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Fri Feb 23 03:40:29 UTC 2024","Fri Feb 23 03:40:39 UTC 2024","9658","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Fri Feb 23 03:57:03 UTC 2024","Fri Feb 23 03:57:10 UTC 2024","6834","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Fri Feb 23 03:11:43 UTC 2024","Fri Feb 23 03:11:57 UTC 2024","13778","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Fri Feb 23 02:41:29 UTC 2024","Fri Feb 23 02:41:33 UTC 2024","4311","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Feb 23 03:57:52 UTC 2024","Fri Feb 23 03:58:53 UTC 2024","60428","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Fri Feb 23 03:42:09 UTC 2024","Fri Feb 23 03:42:22 UTC 2024","13152","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Fri Feb 23 02:42:21 UTC 2024","Fri Feb 23 02:42:24 UTC 2024","2874","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Fri Feb 23 02:31:29 UTC 2024","Fri Feb 23 02:31:48 UTC 2024","19299","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
